,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
471,0.2566572427749634,0.49060699343681335,0.7119941711425781,0.7115655541419983,0.4877602458000183,0.25464707612991333,0.20943978428840637,0.41839104890823364,0.6590828895568848,0.7469673156738281,0.5586891174316406,0.31398892402648926,0.18819668889045715,0.349303662776947,0.5950454473495483,0.7531500458717346,0.6257047057151794,0.38148069381713867,0.19674628973007202,0.28470706939697266,0.5249757766723633,0.7309246063232422,0.6868174076080322,0.4532928466796875,0.23120009899139404,0.229254812002182,0.45242393016815186,0.6860259771347046,0.7335065603256226,0.5254623889923096,0.28448861837387085,0.19453465938568115,0.3815786838531494,0.6264042258262634,0.7539901733398438,0.5944471955299377,0.3487274944782257,0.1891244351863861,0.3146745562553406,0.5587594509124756,0.7447118759155273,0.6588999629020691,0.4189060926437378,0.21201473474502563,0.25378984212875366,0.48688194155693054,0.7096772193908691,0.7139855623245239,0.49146419763565063,0.25739389657974243,0.20764169096946716,0.41475909948349,0.6560150980949402,0.7480226159095764,0.5622224807739258,0.31728821992874146,0.18792399764060974,0.34587588906288147,0.591575026512146,0.7526652812957764,0.6290136575698853,0.38508081436157227,0.19793075323104858,0.2815701961517334,0.5212866067886353,0.72911536693573,0.6896662712097168,0.4570182263851166,0.23354178667068481,0.22686272859573364,0.44872260093688965,0.6832600831985474,0.7352690100669861,0.5290895700454712,0.287570059299469,0.19351926445960999,0.37805068492889404,0.623094916343689,0.7542232275009155,0.597869336605072,0.3522053360939026,0.1896466612815857,0.31137269735336304,0.5551536679267883,0.7434934973716736,0.6620254516601562,0.4225984811782837,0.213853657245636,0.25095999240875244,0.4831562340259552,0.7073110342025757,0.7163494825363159,0.4951627254486084,0.26017844676971436,0.2059154212474823,0.4111365079879761,0.6529200077056885,0.7489982843399048,0.5657451152801514,0.32060736417770386
472,0.43586280941963196,0.6780892014503479,0.7470728754997253,0.5430759191513062,0.29533475637435913,0.18626436591148376,0.36697378754615784,0.6171455979347229,0.7611454725265503,0.6100789904594421,0.3600599467754364,0.18664109706878662,0.30195343494415283,0.5495550632476807,0.7470304369926453,0.6726678609848022,0.4298064708709717,0.2133391797542572,0.2431361973285675,0.47844788432121277,0.7092033624649048,0.7252747416496277,0.5012603998184204,0.26052793860435486,0.19988605380058289,0.4077054262161255,0.6546342372894287,0.7562555074691772,0.5704968571662903,0.32058659195899963,0.18297821283340454,0.3403266668319702,0.5905622243881226,0.7586668729782104,0.6359201073646545,0.38767385482788086,0.19449186325073242,0.2771918773651123,0.5211792588233948,0.7343219518661499,0.6956335306167603,0.4585877060890198,0.23027420043945312,0.2231372594833374,0.4497060477733612,0.688808798789978,0.7409639954566956,0.5295432209968567,0.2835576832294464,0.1895768642425537,0.3801334500312805,0.6296893358230591,0.7606961727142334,0.5972943902015686,0.34693649411201477,0.18435698747634888,0.3143177628517151,0.563129186630249,0.7518284320831299,0.6609333753585815,0.41592466831207275,0.20629683136940002,0.2537960410118103,0.49244368076324463,0.7181559801101685,0.7163186073303223,0.48737284541130066,0.25005772709846497,0.20650818943977356,0.4213069677352905,0.6662313938140869,0.7523828744888306,0.5572634935379028,0.30817514657974243,0.18398061394691467,0.3531850278377533,0.6035836935043335,0.7604324817657471,0.6234638094902039,0.37417805194854736,0.19016516208648682,0.289076566696167,0.5350147485733032,0.7409499883651733,0.6847179532051086,0.44459688663482666,0.22166511416435242,0.23247861862182617,0.46363142132759094,0.6990147829055786,0.733843982219696,0.5158761739730835,0.27215296030044556,0.1940045952796936,0.39344075322151184,0.6419612169265747,0.7591356635093689,0.5843630433082581,0.334022581577301,0.18311765789985657
473,0.6285419464111328,0.7675304412841797,0.6045340299606323,0.34975069761276245,0.18039798736572266,0.30972516536712646,0.5627572536468506,0.7572682499885559,0.6669795513153076,0.4177795648574829,0.20304054021835327,0.250164270401001,0.4931373596191406,0.7234964370727539,0.7216914892196655,0.4881047010421753,0.24640533328056335,0.20316898822784424,0.4231441020965576,0.6723563075065613,0.757949709892273,0.5568645596504211,0.30344679951667786,0.17988872528076172,0.3561041057109833,0.6109954714775085,0.7673211097717285,0.6220977306365967,0.36802464723587036,0.18422681093215942,0.2927095890045166,0.5439053773880005,0.7501187324523926,0.6831358075141907,0.43702077865600586,0.21315360069274902,0.23550069332122803,0.47377312183380127,0.7108668684959412,0.7339975833892822,0.5072908997535706,0.261025071144104,0.19406023621559143,0.4043678343296051,0.6562639474868774,0.7633256316184998,0.5751359462738037,0.32060474157333374,0.17838799953460693,0.33832427859306335,0.5930297374725342,0.7650901079177856,0.6393812298774719,0.3866351246833801,0.1899198293685913,0.2761071026325226,0.5248110294342041,0.7412919998168945,0.6985700726509094,0.45636674761772156,0.2247104048728943,0.22201940417289734,0.4544711410999298,0.6970767378807068,0.7446372509002686,0.5262724161148071,0.27651238441467285,0.18696168065071106,0.38586604595184326,0.6395456790924072,0.766568660736084,0.5931330919265747,0.3382299542427063,0.17896589636802673,0.3208087384700775,0.574691891670227,0.7609202861785889,0.6563311219215393,0.40553468465805054,0.19737857580184937,0.26006489992141724,0.5055443644523621,0.7309095859527588,0.713042140007019,0.47572633624076843,0.23756006360054016,0.20999464392662048,0.43531668186187744,0.6822897791862488,0.7533960342407227,0.5450006127357483,0.2927250862121582,0.18196767568588257,0.36764442920684814,0.6222984790802002,0.7676925659179688,0.6108658313751221,0.3562653958797455,0.18155136704444885,0.3035799264907837
474,0.7632265090942383,0.6711146831512451,0.4175582230091095,0.19890445470809937,0.24832028150558472,0.49594610929489136,0.7300230264663696,0.7254813313484192,0.48671743273735046,0.24132296442985535,0.2011212706565857,0.427076518535614,0.6800931692123413,0.7625796794891357,0.5544065833091736,0.29697561264038086,0.17635729908943176,0.3610549867153168,0.6202502250671387,0.7740154266357422,0.6187046766281128,0.3599418103694916,0.17814049124717712,0.2983914613723755,0.554809033870697,0.7597566843032837,0.6794697642326355,0.42735451459884644,0.20387002825737,0.24062374234199524,0.4860631227493286,0.723768949508667,0.7320985794067383,0.49653470516204834,0.24861207604408264,0.1960195004940033,0.41745272278785706,0.6720305681228638,0.7658599615097046,0.5637769103050232,0.305596262216568,0.17500847578048706,0.3519308269023895,0.6112103462219238,0.7734804153442383,0.6276054382324219,0.3693212866783142,0.18043848872184753,0.2897528409957886,0.5451544523239136,0.7558425664901733,0.687673807144165,0.43719008564949036,0.2092260718345642,0.2331884801387787,0.47618335485458374,0.7171927690505981,0.7383251190185547,0.5063074231147766,0.2561471462249756,0.1914139986038208,0.4078983962535858,0.663790225982666,0.7685927152633667,0.573074460029602,0.3143473267555237,0.17420601844787598,0.34287139773368835,0.6020670533180237,0.7724291682243347,0.6364402770996094,0.3787863850593567,0.18321281671524048,0.28121334314346313,0.5354365706443787,0.7514978647232056,0.6956993341445923,0.4470537602901459,0.21495482325553894,0.2260512411594391,0.46631932258605957,0.7103158235549927,0.7441266775131226,0.5160262584686279,0.263907253742218,0.18732547760009766,0.3984166085720062,0.6553878784179688,0.7707737684249878,0.5823010206222534,0.32321929931640625,0.17394331097602844,0.33387523889541626,0.5928258895874023,0.7708723545074463,0.6452035903930664,0.38833165168762207,0.18645131587982178,0.2727908194065094,0.525664210319519
475,0.73746657371521,0.4975687563419342,0.24543482065200806,0.1927497386932373,0.41902273893356323,0.6776939034461975,0.7712737321853638,0.5636058449745178,0.3013213276863098,0.1711704432964325,0.3546721935272217,0.6181777119636536,0.7800057530403137,0.6263469457626343,0.36359965801239014,0.17497515678405762,0.2933896780014038,0.5536382794380188,0.7644361257553101,0.6859132647514343,0.4299800395965576,0.2013678252696991,0.2366420030593872,0.486015260219574,0.7283451557159424,0.7377340793609619,0.4979732632637024,0.24574166536331177,0.19254574179649353,0.41862696409225464,0.6773576736450195,0.7714030742645264,0.5639910101890564,0.30167871713638306,0.17111903429031372,0.3542967736721039,0.617804229259491,0.7799817323684692,0.6267140507698059,0.3639865219593048,0.17506971955299377,0.2930319905281067,0.553240180015564,0.7642766237258911,0.6862550973892212,0.43038588762283325,0.20158571004867554,0.23632898926734924,0.4856070578098297,0.7280774712562561,0.7380006313323975,0.4983775317668915,0.24604889750480652,0.19234269857406616,0.41823142766952515,0.6770212650299072,0.7715314626693726,0.5643759965896606,0.30203622579574585,0.17106860876083374,0.35392147302627563,0.617430567741394,0.7799566984176636,0.627081036567688,0.3643736243247986,0.17516514658927917,0.2926744222640991,0.5528419017791748,0.7641164064407349,0.6865967512130737,0.43079185485839844,0.2018042504787445,0.23601636290550232,0.48519885540008545,0.7278091907501221,0.7382665872573853,0.49878180027008057,0.24635663628578186,0.19214048981666565,0.41783592104911804,0.6766843795776367,0.7716588973999023,0.5647608637809753,0.3023940324783325,0.17101910710334778,0.35354626178741455,0.617056667804718,0.7799309492111206,0.6274479031562805,0.3647608160972595,0.17526137828826904,0.2923170030117035,0.5524434447288513,0.7639553546905518,0.6869381666183472,0.4311979413032532,0.202023446559906,0.23570415377616882,0.4847905933856964,0.7275403141975403
476,0.5845578908920288,0.31719183921813965,0.16567319631576538,0.3367997109889984,0.6041917204856873,0.7841440439224243,0.6452648639678955,0.37952670454978943,0.1756780743598938,0.2773934602737427,0.5398939251899719,0.7633801698684692,0.702819287776947,0.44537127017974854,0.20628219842910767,0.2231789231300354,0.4731845259666443,0.7240791320800781,0.7513105869293213,0.5120232701301575,0.25283098220825195,0.1831761598587036,0.40749451518058777,0.6719062924385071,0.7804980874061584,0.5761706829071045,0.30913442373275757,0.16608738899230957,0.34499967098236084,0.6125600934028625,0.7853063344955444,0.6372250318527222,0.37088680267333984,0.17304915189743042,0.2852218747138977,0.5487584471702576,0.7673577666282654,0.6953830718994141,0.43636882305145264,0.20110154151916504,0.22990447282791138,0.4821980595588684,0.7302706837654114,0.7456872463226318,0.5031319856643677,0.24585413932800293,0.18735182285308838,0.4161731004714966,0.679455041885376,0.7779660224914551,0.567725419998169,0.3011711835861206,0.16694343090057373,0.35324549674987793,0.6208490133285522,0.7860541343688965,0.6291415691375732,0.36231672763824463,0.17080438137054443,0.29311901330947876,0.5575688481330872,0.7709844708442688,0.6878150701522827,0.42739254236221313,0.19622832536697388,0.23685890436172485,0.4912223219871521,0.7362111806869507,0.739728569984436,0.4941962957382202,0.23906642198562622,0.19194430112838745,0.42491427063941956,0.6868681907653809,0.7749814987182617,0.5592187643051147,0.2933080792427063,0.1682470440864563,0.36154064536094666,0.629055917263031,0.7863796353340149,0.6210154294967651,0.3538188636302948,0.16895204782485962,0.3010748624801636,0.5663201808929443,0.7742506861686707,0.68013596534729,0.41845080256462097,0.1916753649711609,0.24401387572288513,0.5002473592758179,0.7418845891952515,0.7334619760513306,0.48522403836250305,0.23248425126075745,0.1969357132911682,0.4337148666381836,0.6941326856613159,0.771549642086029
477,0.40862053632736206,0.18339872360229492,0.25062060356140137,0.5128232836723328,0.7538127899169922,0.7295066118240356,0.4740549623966217,0.2209625542163849,0.201546311378479,0.447303831577301,0.7090994119644165,0.7709337472915649,0.5387481451034546,0.27129065990448,0.17013543844223022,0.3840738534927368,0.654626727104187,0.7908973097801208,0.6003354787826538,0.32878756523132324,0.1619756519794464,0.3239196538925171,0.5947670936584473,0.7876479625701904,0.6593465209007263,0.3906775414943695,0.17593911290168762,0.2660977244377136,0.5311040282249451,0.7637406587600708,0.7152031660079956,0.45567139983177185,0.20891058444976807,0.21391785144805908,0.46551501750946045,0.7228456139564514,0.7612361907958984,0.5209292769432068,0.25629162788391113,0.17665913701057434,0.40141329169273376,0.6705247163772583,0.7877117395401001,0.5834293365478516,0.3122074604034424,0.16191041469573975,0.34049689769744873,0.6119289398193359,0.7907681465148926,0.6430536508560181,0.37299156188964844,0.16997471451759338,0.2819688320159912,0.5492191910743713,0.7723239064216614,0.7001590728759766,0.4373123347759247,0.19799813628196716,0.22746789455413818,0.48385560512542725,0.7357003688812256,0.7499617338180542,0.5028708577156067,0.24194210767745972,0.18499919772148132,0.4190228283405304,0.6859558820724487,0.7826570272445679,0.5662924647331238,0.2959904074668884,0.16364267468452454,0.35724592208862305,0.6287734508514404,0.792205810546875,0.6265990138053894,0.35559114813804626,0.1655748188495636,0.2981075048446655,0.5671110153198242,0.779472827911377,0.6845853328704834,0.41906115412712097,0.1883467435836792,0.24194732308387756,0.5022414922714233,0.7475219964981079,0.7373197078704834,0.4846259355545044,0.22837302088737488,0.19504565000534058,0.4368957579135895,0.7008275985717773,0.7757421135902405,0.5488965511322021,0.2801850438117981,0.1672224998474121,0.37419822812080383,0.6452799439430237,0.7918949723243713,0.6099873781204224
478,0.24880117177963257,0.17621910572052002,0.4086773097515106,0.6808744668960571,0.7913534641265869,0.5776932239532471,0.30298107862472534,0.15881556272506714,0.34871649742126465,0.6240589022636414,0.7974997758865356,0.6363581418991089,0.36192089319229126,0.16344374418258667,0.29102230072021484,0.5632215142250061,0.7827708125114441,0.6930395364761353,0.4244520664215088,0.18757855892181396,0.23611831665039062,0.49940621852874756,0.7500292658805847,0.7445052862167358,0.4888363182544708,0.22786670923233032,0.1904747486114502,0.4353553056716919,0.7035530209541321,0.7818006873130798,0.5517413020133972,0.2790531516075134,0.16347527503967285,0.3740365505218506,0.6489474177360535,0.7975788712501526,0.6114931702613831,0.3361949920654297,0.15891188383102417,0.31552621722221375,0.5897245407104492,0.7914609909057617,0.6690581440925598,0.39728984236717224,0.1750330924987793,0.2590325176715851,0.5269765853881836,0.7660390734672546,0.7235924005508423,0.46123671531677246,0.2089291214942932,0.20824432373046875,0.4625828266143799,0.7247745394706726,0.768189013004303,0.5251666307449341,0.2561700642108917,0.1723276972770691,0.39988869428634644,0.6730262041091919,0.7936127185821533,0.5862492918968201,0.3111819624900818,0.15817582607269287,0.34033796191215515,0.6155658960342407,0.7966064214706421,0.6446112394332886,0.3706827461719513,0.16577041149139404,0.2829040288925171,0.5542165040969849,0.7791082262992859,0.7008997797966003,0.4336371421813965,0.192463219165802,0.22877737879753113,0.4901525378227234,0.7440803647041321,0.7509602904319763,0.49802014231681824,0.23467472195625305,0.18528175354003906,0.426359087228775,0.6961048245429993,0.7854622602462769,0.5604946613311768,0.2869580388069153,0.16145169734954834,0.3655098080635071,0.6407020092010498,0.7979928255081177,0.6198512315750122,0.3447275161743164,0.16001689434051514,0.307289719581604,0.5809255838394165,0.7889368534088135,0.6771501898765564,0.40632563829421997
479,0.15752506256103516,0.3010087013244629,0.5778427124023438,0.7926724553108215,0.684822142124176,0.4109063744544983,0.1776125431060791,0.2461269497871399,0.5157354474067688,0.7640348672866821,0.7373720407485962,0.47393128275871277,0.21395733952522278,0.19792449474334717,0.45261120796203613,0.7211334109306335,0.7787755727767944,0.5362760424613953,0.2620302438735962,0.16554641723632812,0.3916846513748169,0.6692500710487366,0.8007282018661499,0.5955821871757507,0.31666529178619385,0.15443101525306702,0.3337830901145935,0.6124861240386963,0.8013143539428711,0.652481198310852,0.37529289722442627,0.16377466917037964,0.27763882279396057,0.5521121025085449,0.7826688289642334,0.7076038122177124,0.437191903591156,0.1910841166973114,0.22459614276885986,0.4891846776008606,0.7474968433380127,0.7566690444946289,0.5003612041473389,0.23301845788955688,0.18193238973617554,0.4266611337661743,0.7001607418060303,0.7906237244606018,0.5615420937538147,0.2843693494796753,0.15824797749519348,0.3670990467071533,0.6459152102470398,0.8034794330596924,0.6196436882019043,0.3408147692680359,0.15600267052650452,0.31006360054016113,0.5875787734985352,0.7956935167312622,0.6759101748466492,0.4009163975715637,0.1731906533241272,0.254727840423584,0.5258998870849609,0.7697329521179199,0.729396402835846,0.4637245237827301,0.20716127753257751,0.20486542582511902,0.4627084732055664,0.7288011908531189,0.7732604742050171,0.5264074206352234,0.2537230849266052,0.16937702894210815,0.4012797176837921,0.678011417388916,0.7986644506454468,0.5862293243408203,0.3075602054595947,0.15477603673934937,0.34296655654907227,0.6218909621238708,0.8025859594345093,0.6434093713760376,0.3656015992164612,0.16098865866661072,0.28658145666122437,0.5620651841163635,0.7868722677230835,0.6989349722862244,0.4270477890968323,0.18558120727539062,0.23269885778427124,0.4993952214717865,0.754130482673645,0.7495325803756714,0.4902366101741791,0.22547492384910583
480,0.46691572666168213,0.20601394772529602,0.2011319398880005,0.4621328115463257,0.7321545481681824,0.7785865068435669,0.528339684009552,0.25199493765830994,0.16629952192306519,0.40199345350265503,0.6822399497032166,0.8036990165710449,0.5868728160858154,0.304729163646698,0.1515457034111023,0.34494537115097046,0.6273934245109558,0.8082420825958252,0.6428380608558655,0.361372709274292,0.15668383240699768,0.2896674871444702,0.5690394043922424,0.7940124869346619,0.6974819898605347,0.4213413596153259,0.1794557273387909,0.23624932765960693,0.5077654719352722,0.7633165121078491,0.7482682466506958,0.48330023884773254,0.217218279838562,0.19021180272102356,0.4459661841392517,0.7196540236473083,0.7871910333633423,0.5441135764122009,0.26543426513671875,0.16037270426750183,0.38666418194770813,0.6681355834007263,0.8068567514419556,0.6018239259719849,0.3193441927433014,0.15106216073036194,0.3302450180053711,0.6123204231262207,0.8062140345573425,0.6573909521102905,0.37689638137817383,0.16107040643692017,0.27527374029159546,0.5530921816825867,0.7874060869216919,0.7115118503570557,0.4376118779182434,0.18811434507369995,0.22301828861236572,0.49136069416999817,0.7528523206710815,0.7600855231285095,0.49959737062454224,0.22915369272232056,0.18045249581336975,0.429992139339447,0.7066169381141663,0.7944092750549316,0.5596508383750916,0.27925142645835876,0.15591120719909668,0.37154847383499146,0.6537497043609619,0.8085839748382568,0.6166261434555054,0.33420315384864807,0.15192517638206482,0.3156301975250244,0.5970087647438049,0.802923321723938,0.6718719601631165,0.39265066385269165,0.16664668917655945,0.2610320448875427,0.5369558334350586,0.779691219329834,0.7251881957054138,0.4539816677570343,0.19776302576065063,0.210450679063797,0.4749820828437805,0.7415655851364136,0.770890474319458,0.5157456398010254,0.241715669631958,0.1719907820224762,0.41424280405044556,0.693134069442749,0.8001817464828491,0.5749562978744507
481,0.6263751983642578,0.3407900929450989,0.1496087908744812,0.3085564374923706,0.5928404331207275,0.8063203692436218,0.6803439855575562,0.3983656167984009,0.16589748859405518,0.2551290988922119,0.5337294936180115,0.7820281386375427,0.7325062155723572,0.45866209268569946,0.19760823249816895,0.2057388424873352,0.47290298342704773,0.7437505722045898,0.7770025730133057,0.5191728472709656,0.2413005232810974,0.1683918833732605,0.4134868383407593,0.6959369778633118,0.8054268956184387,0.5770394802093506,0.29207104444503784,0.1497938632965088,0.3571827709674835,0.6430209875106812,0.8141365647315979,0.6321237087249756,0.34672755002975464,0.15054082870483398,0.30284959077835083,0.5867288708686829,0.8044970631599426,0.6860017776489258,0.40464234352111816,0.16856420040130615,0.2496035099029541,0.5273271799087524,0.7785789966583252,0.7377286553382874,0.465114951133728,0.20174652338027954,0.20105844736099243,0.46649476885795593,0.739051103591919,0.7808929085731506,0.5254513621330261,0.24641871452331543,0.16547799110412598,0.4073830544948578,0.6905240416526794,0.807281494140625,0.5829738974571228,0.2976967692375183,0.14899033308029175,0.35137417912483215,0.6372185945510864,0.8139448761940002,0.6378611326217651,0.35270145535469055,0.1516655683517456,0.29715049266815186,0.5805809497833252,0.8024911880493164,0.6916412115097046,0.4109499454498291,0.17140233516693115,0.24412518739700317,0.5209071040153503,0.7749751210212708,0.7428575158119202,0.47156625986099243,0.20601505041122437,0.19652575254440308,0.4601081311702728,0.7342513799667358,0.7845887541770935,0.531694769859314,0.25160837173461914,0.16278499364852905,0.4013173282146454,0.685060977935791,0.808910608291626,0.5888770818710327,0.3033614754676819,0.14840275049209595,0.3455849885940552,0.6313800811767578,0.8135507702827454,0.6435891389846802,0.3587123453617096,0.15298080444335938,0.2914597988128662,0.5743969678878784,0.8003048300743103,0.6972582340240479
482,0.4807395040988922,0.20934727787971497,0.18902260065078735,0.45362183451652527,0.7327039241790771,0.792872965335846,0.5394055247306824,0.25509583950042725,0.15769878029823303,0.39640384912490845,0.6838415265083313,0.8149562478065491,0.5950202941894531,0.30616796016693115,0.14514657855033875,0.3421470522880554,0.6310656666755676,0.818285346031189,0.6483897566795349,0.36048609018325806,0.15051007270812988,0.28922438621520996,0.5751857757568359,0.804731011390686,0.7009962201118469,0.41791775822639465,0.17183315753936768,0.23737066984176636,0.5164225697517395,0.7761020660400391,0.750929594039917,0.477485716342926,0.2070920467376709,0.19121035933494568,0.4568275809288025,0.7351968288421631,0.7911291122436523,0.5362816452980042,0.25243282318115234,0.15893268585205078,0.39943620562553406,0.686623215675354,0.8142476081848145,0.5920654535293579,0.30329594016075134,0.14534932374954224,0.34505221247673035,0.6340200901031494,0.8185572624206543,0.6455072164535522,0.3574465215206146,0.1497916579246521,0.2920951247215271,0.5783122181892395,0.8058741092681885,0.6981572508811951,0.4147147238254547,0.17028841376304626,0.24011638760566711,0.5196741223335266,0.7780135273933411,0.7483793497085571,0.47422951459884644,0.20486712455749512,0.19344031810760498,0.46004050970077515,0.7376673221588135,0.7893328070640564,0.533147931098938,0.24978536367416382,0.16022366285324097,0.40247827768325806,0.6893938779830933,0.8134822249412537,0.5891032218933105,0.30043303966522217,0.14560574293136597,0.34796142578125,0.6369655728340149,0.8187787532806396,0.6426231265068054,0.3544163703918457,0.1491207480430603,0.2949674427509308,0.5814293622970581,0.8069719076156616,0.6953126192092896,0.41151899099349976,0.16878604888916016,0.24287664890289307,0.5229223370552063,0.779887318611145,0.7458019256591797,0.47097137570381165,0.20267316699028015,0.19571128487586975,0.463260293006897,0.7401145696640015,0.787484884262085,0.5300045013427734
483,0.334267795085907,0.14310503005981445,0.31393152475357056,0.6047576665878296,0.8180282115936279,0.6779236197471619,0.38900625705718994,0.1566389799118042,0.2623451352119446,0.5484970808029175,0.7970966100692749,0.7289295792579651,0.4465949535369873,0.18456822633743286,0.21301019191741943,0.49007484316825867,0.7627769708633423,0.7748435139656067,0.5050997734069824,0.22436729073524475,0.17261725664138794,0.4323033392429352,0.7186466455459595,0.8077929019927979,0.561511754989624,0.27165985107421875,0.14837655425071716,0.37749573588371277,0.6691327691078186,0.8228909969329834,0.614878237247467,0.3228258490562439,0.14221522212028503,0.3251273036003113,0.6165209412574768,0.8206112384796143,0.6667487621307373,0.37690532207489014,0.15244019031524658,0.2734491229057312,0.5609105825424194,0.8028362393379211,0.7180970311164856,0.4339619278907776,0.17740166187286377,0.22321146726608276,0.5027686953544617,0.7711870670318604,0.7657384872436523,0.4925330579280853,0.2149614691734314,0.18017125129699707,0.4445861279964447,0.7287817001342773,0.8021095991134644,0.5495880246162415,0.26102006435394287,0.15206292271614075,0.389082133769989,0.6801354885101318,0.8211669325828552,0.6035352945327759,0.3115159869194031,0.14208859205245972,0.3363456428050995,0.6281421184539795,0.8224726915359497,0.6555664539337158,0.3649507164955139,0.1489318311214447,0.2845987379550934,0.5731958746910095,0.8079200983047485,0.7071119546890259,0.42140787839889526,0.17083421349525452,0.23373869061470032,0.5154587626457214,0.7790865898132324,0.7560997009277344,0.4798888862133026,0.20595338940620422,0.18844559788703918,0.457006573677063,0.7386326193809509,0.7955901026725769,0.5375062227249146,0.2505759596824646,0.15661653876304626,0.40080615878105164,0.6909925937652588,0.8186053037643433,0.592101514339447,0.3003369867801666,0.14274722337722778,0.3476038873195648,0.6396259069442749,0.8235963582992554,0.6443751454353333,0.3531424403190613
484,0.21214663982391357,0.17920339107513428,0.44731736183166504,0.7340839505195618,0.8051639795303345,0.5483431220054626,0.25716909766197205,0.15072566270828247,0.3928366005420685,0.6865823268890381,0.8249683380126953,0.6012563109397888,0.3064202666282654,0.13965144753456116,0.3411673903465271,0.6359368562698364,0.8277021050453186,0.6521890759468079,0.3584066331386566,0.14475297927856445,0.2904987931251526,0.5825135707855225,0.8151891827583313,0.7027989625930786,0.4133288562297821,0.16435885429382324,0.24022802710533142,0.5262250900268555,0.7888201475143433,0.7518050074577332,0.470558226108551,0.1969825029373169,0.1940651834011078,0.46875032782554626,0.7507437467575073,0.7931355834007263,0.5274696946144104,0.23944693803787231,0.15949973464012146,0.41308003664016724,0.7050337195396423,0.8195514678955078,0.5815575122833252,0.2874254882335663,0.14183083176612854,0.360508531332016,0.6554250717163086,0.8285578489303589,0.6329988241195679,0.3383922576904297,0.14104315638542175,0.3096769154071808,0.603100597858429,0.821624755859375,0.6836493015289307,0.3921782076358795,0.15530365705490112,0.259101003408432,0.5478243827819824,0.8003442287445068,0.7337247133255005,0.4487454891204834,0.18324661254882812,0.21061798930168152,0.490463525056839,0.7663125991821289,0.7789052128791809,0.5061569809913635,0.2224920690059662,0.17076468467712402,0.4338008761405945,0.7229582071304321,0.8115928173065186,0.5614590644836426,0.26883095502853394,0.14644598960876465,0.38010135293006897,0.6745400428771973,0.8271335363388062,0.6137121319770813,0.31878116726875305,0.13948047161102295,0.3288560211658478,0.6232506632804871,0.8260056972503662,0.6644688248634338,0.3714503347873688,0.1482224464416504,0.2782163619995117,0.5690991878509521,0.8100153207778931,0.7149865627288818,0.4270687699317932,0.17115753889083862,0.2284008264541626,0.5122822523117065,0.7805318832397461,0.7628449201583862,0.48451605439186096,0.20654547214508057
485,0.14239147305488586,0.2903825640678406,0.5850976705551147,0.8197585344314575,0.7044553756713867,0.41216593980789185,0.16143172979354858,0.24093681573867798,0.5299543738365173,0.7942208647727966,0.7528725862503052,0.4682903289794922,0.1930226981639862,0.1950189173221588,0.47350940108299255,0.7573056221008301,0.7943969964981079,0.5242632627487183,0.23426327109336853,0.15978068113327026,0.4187037944793701,0.7128441333770752,0.8219338655471802,0.5775121450424194,0.28096944093704224,0.1406177580356598,0.367005854845047,0.664560079574585,0.8327337503433228,0.6279998421669006,0.3305240273475647,0.1377766728401184,0.31721270084381104,0.6137536764144897,0.8281073570251465,0.6775861978530884,0.3827051818370819,0.14947640895843506,0.2675827145576477,0.5601004362106323,0.8096132278442383,0.727070152759552,0.43774649500846863,0.17449483275413513,0.21903380751609802,0.5040345788002014,0.7784954309463501,0.7732610106468201,0.4941943883895874,0.21100810170173645,0.17707490921020508,0.44799384474754333,0.7375678420066833,0.8090772032737732,0.5491153597831726,0.2552453279495239,0.14887100458145142,0.39461204409599304,0.6910155415534973,0.8289344310760498,0.6009312272071838,0.30341610312461853,0.13739770650863647,0.3440433144569397,0.6415611505508423,0.8324093222618103,0.6507611870765686,0.35411590337753296,0.14142876863479614,0.2944539189338684,0.5894976258277893,0.8212780952453613,0.7003875970840454,0.4076480567455292,0.15937507152557373,0.2449372410774231,0.5345604419708252,0.7967818379402161,0.7490586638450623,0.4636506736278534,0.19001510739326477,0.19848665595054626,0.47811463475227356,0.7606770992279053,0.7914394736289978,0.5197541117668152,0.23062202334403992,0.16210299730300903,0.4230808913707733,0.7166706919670105,0.820306122303009,0.5732684135437012,0.27701544761657715,0.14155229926109314,0.3711445927619934,0.6686149835586548,0.832456111907959,0.6239215135574341,0.32636913657188416,0.13744059205055237
